timestamp,multiplicador_round,cashout_alvo,valor_apostado,resultado,cashout_obtido,lucro_aposta,banca_acumulada,cadeia_pos,cofre,estrategia
2026-06-04T11:50:30,3.46,0.00,0.00,pulado,0.00,0.00,0.00,0,0.00,default_1.20x
2026-06-04T11:50:49,1.61,0.00,0.00,pulado,0.00,0.00,0.00,0,0.00,default_1.20x
2026-06-04T11:51:05,1.39,0.00,0.00,pulado,0.00,0.00,0.00,0,0.00,default_1.20x
2026-06-04T11:51:23,1.83,0.00,0.00,pulado,0.00,0.00,0.00,0,0.00,default_1.20x
2026-06-04T11:51:52,4.10,0.00,0.00,pulado,0.00,0.00,0.00,0,0.00,default_1.20x
2026-06-04T11:52:09,1.55,0.00,0.00,pulado,0.00,0.00,0.00,0,0.00,default_1.20x
2026-06-04T11:52:24,1.34,0.00,0.00,pulado,0.00,0.00,0.00,0,0.00,default_1.20x
2026-06-04T11:52:45,61.34,1.90,10.00,perdeu,0.00,-10.00,-10.00,0,0.00,default_1.20x
