timestamp,multiplicador_round,cashout_alvo,valor_apostado,resultado,cashout_obtido,lucro_aposta,banca_acumulada,cadeia_pos,cofre,estrategia
2026-05-26T14:28:49,3.80,1.20,100.00,ganhou,1.20,20.00,1800.80,0,152.82,default_1.20x
2026-05-26T14:29:01,1.34,1.20,100.00,perdeu,1.08,-100.00,1700.80,0,152.82,default_1.20x
2026-05-26T14:29:49,10.20,1.20,100.00,ganhou,1.22,22.00,1800.80,0,152.82,default_1.20x
2026-05-26T14:30:29,15.60,1.20,100.00,perdeu,1.00,-100.00,1700.80,0,152.82,default_1.20x
