timestamp,multiplicador_round,cashout_alvo,valor_apostado,resultado,cashout_obtido,lucro_aposta,banca_acumulada,cadeia_pos,cofre,estrategia
2026-05-27T12:16:44,3.00,1.20,1000.00,ganhou,1.23,230.00,1000.00,0,0.00,P6_default
2026-05-27T12:17:09,23.28,1.30,1230.00,ganhou,1.31,381.30,2230.00,0,0.00,P4_hot_streak
2026-05-27T12:17:25,3.28,1.30,1611.30,perdeu,1.00,-1611.30,618.70,0,0.00,P4_hot_streak
2026-05-27T12:17:49,1.31,1.30,1000.00,perdeu,1.26,-1000.00,-381.30,0,0.00,P4_hot_streak
