timestamp,multiplicador_round,cashout_alvo,valor_apostado,resultado,cashout_obtido,lucro_aposta,banca_acumulada,cadeia_pos,cofre,estrategia
2026-06-02T14:36:04,2.26,1.50,1000.00,ganhou,1.52,520.00,520.00,0,0.00,P6_default
2026-06-02T14:36:44,4.26,1.50,1520.00,perdeu,0.00,-1520.00,-1000.00,0,0.00,P6_default
2026-06-02T14:37:36,3.15,1.50,1000.00,perdeu,0.00,-1000.00,-2000.00,0,0.00,P6_default
2026-06-02T14:38:02,44.77,1.50,1000.00,perdeu,0.00,-1000.00,-3000.00,0,0.00,P5_rosa_queimada
2026-06-02T14:38:34,1.93,1.50,1000.00,perdeu,0.00,-1000.00,-4000.00,0,0.00,P6_default
2026-06-02T14:38:50,1.63,1.50,1000.00,ganhou,1.50,500.00,-3500.00,0,0.00,P6_default
