timestamp,multiplicador_round,cashout_alvo,valor_apostado,resultado,cashout_obtido,lucro_aposta,banca_acumulada,cadeia_pos,cofre,estrategia
2026-06-02T11:02:19,4.15,1.50,1570.00,ganhou,1.70,1099.00,1099.00,0,2341.10,P4_hot_streak
2026-06-02T11:02:46,11.79,1.50,2669.00,ganhou,1.51,1361.19,2460.19,0,3702.29,P4_hot_streak
2026-06-02T11:03:03,1.37,1.50,1000.00,ganhou,1.51,510.00,2970.19,0,3702.29,P4_hot_streak
2026-06-02T11:03:24,1.87,1.50,1510.00,perdeu,0.00,-1510.00,1460.19,0,3702.29,P4_hot_streak
2026-06-02T11:03:54,1.72,1.50,1000.00,perdeu,1.39,-1000.00,460.19,0,3702.29,P4_hot_streak
2026-06-02T11:05:07,21.06,1.50,1000.00,ganhou,1.51,510.00,970.19,0,3702.29,P4_hot_streak
2026-06-02T11:05:22,2.22,1.50,1510.00,perdeu,1.17,-1510.00,-539.81,0,3702.29,P4_hot_streak
2026-06-02T11:05:41,1.02,1.50,1000.00,perdeu,0.00,-1000.00,-1539.81,0,3702.29,P4_hot_streak
