timestamp,multiplicador_round,cashout_alvo,valor_apostado,resultado,cashout_obtido,lucro_aposta,banca_acumulada,cadeia_pos,cofre,estrategia
2026-06-02T09:44:46,2.39,1.50,1000.00,perdeu,1.00,-1000.00,-1000.00,0,0.00,P6_default
2026-06-02T09:45:07,1.28,1.50,1000.00,perdeu,1.05,-1000.00,-2000.00,0,0.00,P6_default
2026-06-02T09:46:45,2.74,1.50,1000.00,perdeu,1.37,-1000.00,-3000.00,0,0.00,P6_default
